,id,x,y,frame,label,x_est,y_est,vx_est,vy_est
1818,4,479.45596265792847,271.13256788253784,156,ped,479.37755462235856,270.91240982815305,14.21238512820115,-29.644991890999275
1819,5,515.1636962890625,277.6151123046875,156,ped,514.956619618744,277.84371817463915,16.942587702738273,-25.219088003667615
1820,6,495.07958984375,314.458740234375,156,ped,495.2845223610281,314.4095270770589,18.1739925637165,-26.59321186453943
1821,7,473.5472106933594,320.5243225097656,156,ped,473.7082553749313,320.68203812215836,16.570985993037866,-25.532687839816422
1822,8,468.5768127441406,296.4298095703125,156,ped,468.6147023586297,296.45526701858114,16.03638546621827,-26.658045114219174
1823,9,465.46169996261597,293.1228022575378,156,ped,464.7556167389963,290.64195581908416,23.047255556165698,-14.501274573267144
1824,10,414.6941223144531,269.07696533203125,156,ped,414.8120870601502,269.1943880573661,15.356551101301642,-23.153805691694334
1825,11,368.22964906692505,190.3155255317688,156,ped,368.12183942128434,190.22411691739651,17.981454917487007,22.367282572974954
1826,14,301.88079833984375,350.1236267089844,156,ped,301.69791014484514,350.14670735122615,13.94395564476551,-28.80215942340254
1827,0,538.2762451171875,224.8686828613281,157,ped,538.3444651472283,224.92057219980472,2.411083754192734,-44.23649155449281
1828,3,467.9179992675781,263.69277954101557,157,ped,467.86039421691754,264.0146249251944,18.155920356701127,-24.664557881600345
1829,4,480.2379145622253,269.28353834152216,157,ped,480.14361600695605,269.421832265023,14.530082009603234,-30.110911523464836
1830,5,515.23291015625,276.60690307617193,157,ped,515.3845709429388,276.67208701109024,16.4316343925371,-25.438696170324363
1831,6,495.88275146484375,313.6321105957031,157,ped,495.93905851310865,313.51520207646894,17.984291103459306,-26.199340804012788
1832,7,474.5634460449219,319.85980224609375,157,ped,474.505636624365,319.7742762942569,16.76574902598294,-25.24454632905898
1833,8,469.0340576171875,295.16717529296875,157,ped,469.12198179414486,295.22927921592594,15.740164206630107,-26.867276555676526
1834,9,465.83865308761597,291.21859693527216,157,ped,465.79573954659764,290.8022404926564,23.191833573427118,-13.098547426567906
1835,10,415.5873107910156,267.56008911132807,157,ped,415.5398321143087,267.79570518226706,15.516509305113226,-23.947608849460583
1836,11,368.06702089309687,191.52716493606567,157,ped,368.3506363290152,191.3967233523134,17.025939329242174,22.806747252416983
1837,14,302.57855224609375,348.4127197265625,157,ped,302.47316066104395,348.6004454960207,14.299025537311206,-29.434617591273327
1838,0,538.0037841796875,222.9918975830078,158,ped,538.159281296962,223.02137373867248,1.887205640851954,-44.335798301066674
1839,3,468.5633850097656,262.68869018554693,158,ped,468.5825077051976,262.79343113605665,18.091494971970643,-25.017435751649217
1840,4,480.6405634880066,268.2058711051941,158,ped,480.6790035284458,268.1918044281867,14.400575455301741,-30.063520135503506
1841,5,515.9895629882811,275.2265014648437,158,ped,516.0178770080952,275.36202963674253,16.3362429438642,-25.895297837566613
1842,6,497.3639831542969,312.57000732421875,158,ped,497.1261688589887,312.5180142324238,18.78550019681873,-26.02417329406985
1843,7,475.16888427734375,319.12799072265625,158,ped,475.18157955110746,318.9846938969007,16.72297796897396,-24.76177165104344
1844,8,469.2570190429688,293.7169189453125,158,ped,469.44078484140385,293.8549812590012,15.121047392967416,-27.332415882285513
1845,9,467.07995557785034,290.3707270622253,158,ped,466.96827001992494,290.3302687641342,23.568108197670476,-12.962241254180553
1846,10,416.3811340332031,267.11474609375,158,ped,416.3127200752575,267.00273123851775,15.746999592283402,-23.570224804960116
1847,11,368.49805116653437,193.00232362747192,158,ped,368.69635374248065,192.77171998772968,16.35784733385193,23.58366326111974
1848,14,302.7409362792969,347.3788146972656,158,ped,302.8567418814572,347.3766864176736,13.908870263550607,-29.42744730338247
1849,0,537.7996215820311,221.5724029541016,159,ped,537.9541068136849,221.43136862018426,1.3667366243424743,-43.86064607918601
1850,3,469.2091369628906,261.802978515625,159,ped,469.25422303116244,261.7843066083293,17.93959759407571,-24.954529096284723
1851,4,481.5904231071472,267.2866816520691,159,ped,481.48089687264525,267.1637700170363,14.769575203323006,-29.649424256445776
1852,5,517.1911010742189,273.8226318359375,159,ped,517.0177642252617,273.984508802229,16.920224068376005,-26.44067000382087
1853,6,497.6315612792969,311.659423828125,159,ped,497.7295727269861,311.5794854497676,18.4552943820662,-25.754856617519994
1854,7,475.4891662597656,317.5218505859375,159,ped,475.62657017362574,317.67341015707376,16.26005682663707,-25.272383960630957
1855,8,469.998779296875,293.23150634765625,159,ped,470.02439216712116,293.0494827359375,15.034756261806745,-26.719168588944775
1856,9,467.5221552848816,289.48239088058466,159,ped,467.67337378924043,289.5906656790968,23.05864496031657,-13.327024847350586
1857,10,416.5469665527344,265.84866333007807,159,ped,416.6958708221642,265.9089221044978,15.245333136308508,-23.773239842207094
1858,11,369.2771344184876,194.2255139350891,159,ped,369.31289614210925,194.05982721673016,16.237364172304407,24.141870686061516
1859,14,303.6146240234375,346.3581848144531,159,ped,303.5519781756073,346.28457783497237,14.119927478876592,-29.179461448679337
1860,0,538.6156005859375,219.4764709472656,160,ped,538.402574463712,219.52071257753215,2.084433035441369,-44.00969850023069
1861,3,469.7215270996094,260.72384643554693,160,ped,469.82052779833685,260.7307702808727,17.6060589396106,-24.977855901886816
1862,4,482.50979566574097,266.2830805778504,160,ped,482.36429264118834,266.15764498106114,15.259782683206257,-29.226825015098296
1863,5,516.8765258789061,273.23715209960943,160,ped,517.1749979372164,273.11189242044924,15.914655723870975,-26.018663438384248
1864,6,498.75396728515625,310.69500732421875,160,ped,498.66422543041824,310.62815045277716,18.757639495416495,-25.52961223814685
1865,7,476.5734252929688,316.9339904785156,160,ped,476.4787425719883,316.8231055705857,16.579047982890092,-24.898806769087685
1866,8,471.6675415039063,291.7861022949219,160,ped,471.30947018133094,291.83859938358574,16.24111771853807,-26.89603409132357
1867,9,469.2505793571472,288.59408521652216,160,ped,469.03368467358285,288.7494020985695,23.789374761687213,-13.850295738562965
1868,10,417.5840148925781,265.603515625,160,ped,417.49510761454076,265.3617164412231,15.544866516071352,-22.958605446244928
1869,11,369.22867250442505,195.9369397163391,160,ped,369.497015309761,195.6302774071332,15.33330289417625,25.17503242433607
1870,14,304.32269287109375,345.2607727050781,160,ped,304.2586269299493,345.19267969721864,14.335769064615834,-28.95005245957238
1871,0,538.8024291992189,217.90591430664062,161,ped,538.6921553536497,217.8281118075333,2.455951525175569,-43.747577715227585
1872,3,470.7174072265625,259.48858642578125,161,ped,470.66012023218076,259.5592080510309,17.799061890802374,-25.21578393840273
1873,4,482.6109004020691,265.2691645622253,161,ped,482.7482872065974,265.1526860540544,14.796919183123075,-28.83440268486415
1874,5,518.037109375,271.5130615234375,161,ped,517.9672140829533,271.69406984550085,16.150136704938426,-26.628490166519143
1875,6,499.7262878417969,309.5166015625,161,ped,499.62771554547203,309.5330766636094,19.08973483925105,-25.585117735853935
1876,7,477.48809814453125,316.1048583984375,161,ped,477.3760784758781,315.99200311102373,16.956448244064838,-24.518591263569753
1877,8,471.8429870605469,291.052001953125,161,ped,471.89368913497935,290.93387788663205,16.070299715208915,-26.498067786999798
1878,9,470.1356806755066,287.7630915641785,161,ped,470.0969935244665,287.9070980562851,23.9197138448339,-14.335461320512517
1879,10,418.30157470703125,264.47732543945307,161,ped,418.2458535786768,264.45153803471084,15.732593980781429,-22.871726299022463
1880,11,369.55359315872187,197.94929933547974,161,ped,369.75902840178475,197.5020909121212,14.641180561387465,26.681701545967375
1881,14,305.08111572265625,343.7571105957031,161,ped,305.00197674915404,343.837497898078,14.60239250337011,-29.220881585133093
1882,0,538.8934936523439,216.71800231933597,162,ped,538.858639025022,216.46619684082222,2.5733786307241573,-42.89923157656267
1883,3,470.9852600097656,258.12832641601557,162,ped,471.13229472067883,258.26194926430765,17.303694077563467,-25.665966468405955
1884,4,483.49356031417847,264.30453443527216,162,ped,483.4484107939631,264.1796117329569,14.949030334013594,-28.41353141245886
1885,5,517.8673706054689,270.33718872070307,162,ped,518.1399358506675,270.4239688971595,15.231849800843587,-26.920857227172576
1886,6,500.4039001464844,308.1579895019531,162,ped,500.4109543487656,308.2665214205236,19.06596885408674,-25.95076758026797
1887,7,478.15655517578125,314.0164794921875,162,ped,478.1307411035256,314.3522853836526,17.043417235567848,-25.64993929081205
1888,8,472.6829528808594,289.284912109375,162,ped,472.6410173078803,289.47654186524863,16.211582905787218,-27.14367869430899
1889,9,471.11965894699097,286.67562818527216,162,ped,471.11084418864266,286.8988993573566,23.94941123764752,-15.087673853103006
1890,10,418.8179016113281,263.3563232421875,162,ped,418.84755060872675,263.40610853215856,15.632704921151438,-23.039455606416965
1891,11,369.99808168411255,199.1065716743469,162,ped,370.12903833110505,198.93331784227937,14.199980606309687,27.26540298213517
1892,14,305.4263610839844,343.1722412109375,162,ped,305.4914357060098,342.9771845208091,14.383152617728031,-28.563725152925205
1893,0,539.1458129882811,215.00076293945312,163,ped,539.0824352771498,214.8866454229939,2.7869015327399542,-42.51476355381066
1894,3,472.069091796875,256.80258178710943,163,ped,471.99329330278186,256.93962631436784,17.559063262380658,-26.127676818042257
1895,4,483.8747553825378,263.23852491378784,163,ped,483.9442341886775,263.1525392963644,14.714952516264661,-28.123841263727815
1896,5,519.4464111328125,268.98025512695307,163,ped,519.2098829475152,269.093338408067,16.028725920723357,-27.30184085567371
1897,6,500.80596923828125,306.50823974609375,163,ped,500.94700088377255,306.7464375460934,18.590825689655265,-26.75326872147039
1898,7,478.7853088378906,312.8858337402344,163,ped,478.80514422692943,313.02561034762897,16.976590747918298,-26.120854164701615
1899,8,473.3389892578125,288.5370178222656,163,ped,473.3313021503637,288.46914616236813,16.237481182346574,-26.91501543829592
1900,9,471.9634699821472,285.71173048019415,163,ped,472.0150148311376,285.90833343105623,23.775753881710767,-15.750039720591504
1901,10,420.1240234375,262.4032592773437,163,ped,419.90396021128953,262.41802899473277,16.374109712341337,-23.08921557506483
1902,11,370.8476300239563,199.5825695991516,163,ped,370.80310922433375,199.75452430115058,14.349973563861703,26.686078384722723
1903,14,306.6382751464844,341.52069091796875,163,ped,306.44552928730917,341.6141305139127,15.032523736747649,-28.8785281543413
1904,0,538.4880981445311,212.75363159179688,164,ped,538.7385092824317,212.88042475106522,1.9432530022521186,-42.9419364958351
1905,3,471.7175598144531,256.23309326171875,164,ped,472.0728187201637,256.0980475257066,16.362176988637838,-25.67270050312853
1906,4,484.7629084587097,262.77474927902216,164,ped,484.6906871049316,262.4945120462182,14.958270123842283,-27.17970702263435
1907,5,519.4935913085939,268.07086181640625,164,ped,519.6292057797012,268.02989847441665,15.571833506824156,-27.16383316335163
1908,6,501.9571533203125,305.273193359375,164,ped,501.87442256609336,305.3991466253431,18.869550029987355,-27.17761201799893
1909,7,480.0096130371094,312.281005859375,164,ped,479.8346773620236,312.1594770341183,17.56595840326039,-25.71141704581263
1910,8,473.7873840332031,287.268798828125,164,ped,473.865321268819,287.29620400923835,15.974906462831651,-27.007344960727927
1911,9,473.5003046989441,284.6231684684753,164,ped,473.3263420146645,284.84457023755454,24.361843478933615,-16.495954134371857
1912,10,420.1957092285156,261.4501342773437,164,ped,420.3335666768906,261.45185439378304,15.909660587939465,-23.095010739443268
1913,11,370.88354921340937,201.25067567825317,164,ped,371.06612199780193,201.11566218026783,13.734876078377377,27.140946087998014
1914,14,307.2379455566406,340.77264404296875,164,ped,307.17964545903993,340.64472392796847,15.228939886908012,-28.447558438157913
1915,0,538.8138427734375,211.65805053710938,165,ped,538.8158572831271,211.45764946627557,1.936466011251966,-42.266774558811385
1916,3,472.7796630859375,254.72950744628903,165,ped,472.77106275831727,254.83444481040084,16.39115195284805,-26.026240101121203
1917,4,485.02944898605347,262.92813062667847,165,ped,485.1299283350724,262.37582474024924,14.619749817377603,-25.318958921041414
1918,5,520.11328125,266.04641723632807,165,ped,520.1715694609908,266.3461468577459,15.375457403271216,-28.17363830529955
1919,6,502.91497802734375,303.797119140625,165,ped,502.825629820359,303.96221937483443,19.170568922982593,-27.733843546444074
1920,7,480.0492858886719,310.51434326171875,165,ped,480.23184632622673,310.71618503071903,16.950902514933073,-26.39143277209361
1921,8,475.0032043457031,285.9878845214844,165,ped,474.8370108623866,286.0519827256789,16.534821206050704,-27.223295242448774
1922,9,474.07629346847534,283.47503614425665,165,ped,474.17008350087025,283.7152064787849,24.045859838318417,-17.30510085001106
1923,10,421.1648254394531,260.70907592773443,165,ped,421.10572941703884,260.63137838808916,16.108758251427982,-22.83324356848648
1924,11,371.18848085403437,202.06888246536255,165,ped,371.3472402542523,202.13188731297365,13.200007159135136,26.928679383144583
1925,14,307.5328674316406,339.9617004394531,165,ped,307.632229335821,339.7842714335178,14.894184311957192,-27.849790617736602
1926,0,539.3993530273439,209.55105590820312,166,ped,539.2221879931624,209.60170206389682,2.533344496747345,-42.43740416891634
1927,3,473.59552001953125,253.9018859863281,166,ped,473.5458980017,253.84798419667442,16.558331187662642,-25.84464208589991
1928,4,484.97634840011597,261.88137769699097,166,ped,485.24535663075136,261.6834782159513,13.713446685784943,-24.65222497396782
1929,5,520.470703125,264.56143188476557,166,ped,520.5912796719696,264.77627251096686,14.969228560915454,-28.89744787744418
1930,6,503.5181579589844,302.976318359375,166,ped,503.55588138425475,302.9161158290423,19.043476683551166,-27.53101799853645
1931,7,480.9632263183594,309.5694274902344,166,ped,480.9546327423895,309.5856430494982,16.9798547324718,-26.446063859427316
1932,8,475.0985107421875,285.6307678222656,166,ped,475.2493903770255,285.3790703161932,16.026499638252314,-26.375312868717135
